34066.6445,4064.2766,273.6512
34066.6445,4068.1821,273.5219
32504.1445,4099.4131,268.7928
32504.1445,4115.0361,268.2755
31722.8945,4075.9714,267.7217
30160.3945,4029.0967,267.8176
30160.3945,4013.478,269.3296
30941.6445,4052.5327,267.3966
29379.1445,4044.7083,264.4583
29379.1445,4052.5176,263.7023
28597.8945,4064.2244,260.7211
28597.8945,4060.3198,261.0992
33285.3945,3958.8442,282.6898
33285.3945,3951.0356,283.6724
34066.6445,3939.3296,286.7668
34066.6445,3943.2339,286.2756
32504.1445,3974.4548,279.1042
32504.1445,3990.0718,277.1392
31722.8945,3951.0227,280.4311
30160.3945,3869.0293,289.8366
30160.3945,3837.7993,294.8024
30941.6445,3915.8809,284.0085
29379.1445,3900.2527,283.2502
29379.1445,3915.8677,280.7673
28597.8945,3939.2837,275.4223
28597.8945,3931.4761,276.6637
33285.3945,3728.5298,320.8424
33285.3945,3712.9177,324.0511
34066.6445,3689.5034,329.7589
34066.6445,3697.3093,328.1546
32504.1445,3759.75,313.5302
32504.1445,3790.9741,307.113
31722.8945,3712.9106,322.2613
30160.3945,3619.22,336.9874
30160.3945,3587.991,342.1888
30941.6445,3666.0671,330.0803
29379.1445,3650.4453,330.8912
29379.1445,3666.0598,328.2905
28597.8945,3689.478,323.4946
28597.8945,3681.6707,324.7949
33285.3945,3478.7124,366.0641
33285.3945,3463.1008,369.3618
34066.6445,3439.6841,374.5062
34066.6445,3447.49,372.8574
32504.1445,3509.9351,359.2709
32504.1445,3541.1584,352.6755
31722.8945,3463.0991,368.9661
30160.3945,3369.3914,379.3973
30160.3945,3338.1519,382.0108
30941.6445,3416.2515,375.6749
29379.1445,3400.6301,376.5858
29379.1445,3416.25,375.2791
28597.8945,3439.6787,373.121
28597.8945,3431.8687,373.7744
33285.3945,3240.5403,392.9529
33285.3945,3232.7322,394.047
34066.6445,3248.3455,391.1753
32504.1445,3275.6792,388.713
32504.1445,3291.2954,386.5248
31722.8945,3260.0659,391.5847
33285.3945,3209.2996,395.2787
33285.3945,3201.4888,395.6892
34066.6445,3189.7725,396.3051
34066.6445,3193.6777,396.0998
32504.1445,3201.4888,395.6892
32504.1445,3217.1104,394.8681
31722.8945,3240.543,393.6365
8285.3926,3228.835,396.3051
8285.3926,3213.21,396.3051
9066.6426,3189.7725,396.3051
9066.6426,3197.585,396.3051
7504.1426,3213.21,396.3051
7504.1426,3244.46,396.3051
6722.8926,3291.335,396.3051
4379.1426,3388.9873,395.3132
4379.1426,3396.7988,395.0928
3597.8926,3381.1772,395.9745
5160.3926,3353.833,395.8643
5160.3926,3338.21,396.3051
5941.6426,3369.4546,394.9826
4379.1426,3420.2271,392.8583
4379.1426,3428.0366,392.1135
3597.8926,3439.7549,391.9615
3597.8926,3435.8501,392.3339
5160.3926,3428.0327,391.1483
5160.3926,3412.4136,392.6379
5941.6426,3388.9814,393.9071
7504.1426,3510.0479,387.1353
7504.1426,3541.2979,387.1353
6722.8926,3463.1768,388.1006
8285.3926,3478.7939,386.1701
8285.3926,3463.1689,386.1701
9066.6426,3439.7275,385.2048
9066.6426,3447.54,385.2048
4379.1426,3650.6599,383.926
4379.1426,3666.2754,381.5692
3597.8926,3689.7119,381.3561
3597.8926,3681.9043,382.5345
5160.3926,3666.262,378.2472
5160.3926,3635.031,382.9608
5941.6426,3588.1711,386.709
7504.1426,3759.9575,364.746
7504.1426,3791.2075,364.746
6722.8926,3713.0957,368.0681
8285.3926,3728.6938,361.4241
8285.3926,3713.0688,361.4241
9066.6426,3689.6182,358.1021
9066.6426,3697.4307,358.1021
4379.1426,3900.6079,371.0249
4379.1426,3916.2231,368.6885
3597.8926,3939.6694,370.8423
3597.8926,3931.8618,372.0105
5160.3926,3916.2002,363.0302
5160.3926,3884.9692,367.7029
5941.6426,3838.0999,369.0537
4379.1426,3951.3611,364.1048
4379.1426,3959.1707,363.3854
3597.8926,3943.5742,370.4826
5160.3926,3990.386,354.8492
5160.3926,3974.7668,356.2881
5941.6426,3951.3152,352.788
7504.1426,4037.1838,335.7158
7504.1426,4068.4338,335.7158
6722.8926,4107.5225,342.0936
8285.3926,4060.5955,329.338
8285.3926,4044.9705,329.338
9066.6426,4029.3196,322.9602
9066.6426,4037.1321,322.9602
4379.1426,4170.0972,360.6624
4379.1426,4177.9092,360.4742
3597.8926,4189.6528,366.7579
3597.8926,4185.7471,366.852
5160.3926,4177.8823,353.9081
5160.3926,4162.2588,354.2846
5941.6426,4138.7974,348.2832
4379.1426,4213.0713,361.9832
4379.1426,4228.7012,363.1774
3597.8926,4197.4678,367.355
5160.3926,4244.3047,357.8056
5160.3926,4213.0449,355.4171
5941.6426,4291.167,354.8223
29379.1445,5150.6978,393.2781
29379.1445,5166.3276,394.4889
28597.8945,5189.7725,396.3051
28597.8945,5181.9575,395.6997
30160.3945,5166.3276,394.4889
30160.3945,5135.0679,392.0673
30941.6445,5088.1782,388.4348
45785.3945,4791.313,390.8564
45785.3945,4775.6831,389.6456
46566.6445,4806.9526,394.4889
45004.1445,4861.6377,393.8835
45004.1445,4892.8975,396.3051
44222.8945,4830.3682,389.0402
41879.1445,5111.6475,396.3051
41879.1445,5142.8975,396.3051
41097.8945,5189.7725,396.3051
41097.8945,5174.1475,396.3051
42660.3945,5142.8975,396.3051
42660.3945,5080.3975,396.3051
43441.6445,4986.6475,396.3051
33285.3945,4978.7666,379.4617
33285.3945,4963.1362,378.0851
34066.6445,4939.6909,376.1859
34066.6445,4947.5063,376.8743
32504.1445,4963.1357,377.9192
32504.1445,4994.3965,380.6725
31722.8945,5041.2881,384.6366
30160.3945,4916.2354,371.6953
30160.3945,4884.9658,366.8132
30941.6445,4838.0615,359.6559
29379.1445,4900.5996,369.0884
29379.1445,4916.2344,371.5295
28597.8945,4939.686,375.0252
28597.8945,4931.8687,373.8047
45785.3945,4728.7783,382.3225
45785.3945,4713.1436,379.8814
46566.6445,4689.7061,379.8717
46566.6445,4697.5234,381.0922
45004.1445,4713.1289,376.2296
45004.1445,4744.3984,381.1117
44222.8945,4791.2886,384.783
43832.2695,4658.394,364.5068
43051.0195,4595.8579,355.6882
44613.5195,4595.8877,362.9919
42269.7695,4533.3228,346.8696
41488.5195,4470.7866,338.051
43051.0195,4470.8164,345.3547
45394.7695,4533.3813,361.477
44613.5195,4470.8462,352.6584
46176.0195,4470.8755,359.9621
17660.3926,5166.3262,394.2401
17660.3926,5135.0654,391.4869
18441.6426,5088.1733,387.357
16879.1426,5150.6963,392.8635
16879.1426,5166.3262,394.2401
16097.8926,5189.7725,396.3051
16097.8926,5181.957,395.6168
20785.3926,4978.7656,379.2427
20785.3926,4963.1367,378.3734
21566.6426,4939.6924,376.5621
21566.6426,4947.5068,376.9968
20004.1426,5010.0244,381.4886
20004.1426,5041.2813,383.2271
19222.8926,4963.1416,379.3881
17660.3926,4869.334,365.2169
17660.3926,4838.0591,359.0471
18441.6426,4916.2441,373.9642
16879.1426,4900.6113,371.894
16879.1426,4916.2485,374.9789
16097.8926,4939.707,380.1136
16097.8926,4931.8882,378.5712
20785.3926,4728.5996,338.087
20785.3926,4712.9658,335.89
21566.6426,4689.5098,331.1992
21566.6426,4697.3267,332.2977
20004.1426,4759.873,343.8763
20004.1426,4791.1411,348.2703
19222.8926,4712.9775,338.6804
17660.3926,4619.168,323.9225
17660.3926,4587.8921,317.588
18441.6426,4666.0752,332.0292
16879.1426,4650.4487,331.6523
16879.1426,4666.0864,334.8196
16097.8926,4689.5488,340.9658
16097.8926,4681.73,339.3821
20785.3926,4478.415,292.4215
20785.3926,4462.7803,290.116
21566.6426,4439.3198,284.4008
21566.6426,4447.1372,285.5535
20004.1426,4509.6924,299.2896
20004.1426,4540.9614,303.9006
19222.8926,4462.7988,294.63
17660.3926,4369.0234,288.3804
17660.3926,4337.7607,285.1337
18441.6426,4415.9092,290.9937
16879.1426,4400.2959,293.8842
16879.1426,4415.9272,295.5076
16097.8926,4439.3838,300.1997
16097.8926,4431.5679,299.388
20785.3926,4228.3076,266.0294
20785.3926,4212.6782,264.8352
21566.6426,4189.2227,260.3577
21566.6426,4197.0376,260.9548
20004.1426,4259.5781,271.104
20004.1426,4290.8379,273.4925
19222.8926,4212.7002,270.2075
17660.3926,4177.5596,274.1764
17660.3926,4161.937,274.6938
18441.6426,4138.4917,272.7837
16879.1426,4169.7598,277.1212
16879.1426,4177.5708,276.8625
16097.8926,4189.2988,279.1607
16097.8926,4185.3931,279.29
20785.3926,4083.7783,266.3247
20785.3926,4075.9663,266.5129
21566.6426,4064.2383,264.1796
21566.6426,4068.144,264.0854
20004.1426,4075.9771,269.1286
20004.1426,4091.6006,268.7521
19222.8926,4115.0459,270.8032
17660.3926,4052.5786,278.7318
17660.3926,4036.9614,280.6969
18441.6426,4013.5251,281.0287
16879.1426,4044.7803,282.33
16879.1426,4052.5889,281.3475
16097.8926,4064.3125,282.4894
16097.8926,4060.4082,282.9807
20785.3926,3958.8306,279.27
20785.3926,3951.021,279.9894
21566.6426,3939.2969,278.716
21566.6426,3943.2017,278.3563
20004.1426,3951.0303,282.342
20004.1426,3966.6494,280.9032
19222.8926,3990.0879,281.0975
17660.3926,3915.9263,295.292
17660.3926,3884.7021,301.7092
18441.6426,3837.8569,308.9825
16879.1426,3900.3237,300.8532
16879.1426,3915.9358,297.6445
16097.8926,3939.3633,295.1842
16097.8926,3931.5574,296.7885
20785.3926,3728.5332,321.7685
20785.3926,3712.9177,324.1049
21566.6426,3689.4888,326.1291
21566.6426,3697.2964,324.9609
20004.1426,3712.9238,325.5852
20004.1426,3744.1548,320.9124
19222.8926,3791.0078,315.3836
17660.3926,3666.1011,338.4773
17660.3926,3634.8779,345.0727
18441.6426,3588.0366,353.4854
16879.1426,3650.4956,343.2553
16879.1426,3666.1072,339.9576
16097.8926,3689.5303,336.4915
16097.8926,3681.7246,338.1403
20785.3926,3478.7256,369.3055
20785.3926,3463.1101,371.6622
21566.6426,3439.6846,374.6579
21566.6426,3447.4924,373.4796
20004.1426,3463.1123,372.2016
20004.1426,3494.3433,367.4881
19222.8926,3541.1919,360.9572
17660.3926,3427.9834,378.9962
17660.3926,3412.3674,381.1844
18441.6426,3388.9412,383.9272
16879.1426,3420.1777,380.6297
16879.1426,3427.9858,379.5356
16097.8926,3439.7002,378.4339
16097.8926,3435.7959,378.9809
20785.3926,3334.2739,388.9199
20785.3926,3326.4644,389.6647
21566.6426,3314.7495,390.5918
21566.6426,3318.6541,390.2194
20004.1426,3326.4648,389.8549
20004.1426,3342.084,388.3652
19222.8926,3365.5134,386.3209
17660.3926,3303.0369,392.1583
17660.3926,3287.415,392.9794
18441.6426,3263.9819,394.021
16879.1426,3295.2268,392.759
16879.1426,3303.0376,392.3485
16097.8926,3314.7544,391.9228
16097.8926,3310.8491,392.1281
20785.3926,3209.3013,395.754
20785.3926,3201.4897,395.9745
21566.6426,3189.7725,396.3051
21566.6426,3193.6782,396.1949
20004.1426,3201.4897,395.9745
20004.1426,3217.1128,395.5336
19222.8926,3240.5479,394.8724
863.5177,4767.8975,50396.3047
2426.0176,4924.1475,50396.3047
2426.0176,5049.1475,50396.3047
5551.0176,5049.1475,50396.3047
5551.0176,5080.3975,50396.3047
3988.5176,5017.8975,50396.3047
3988.5176,4955.3975,50396.3047
7113.5176,5174.1475,50396.3047
7113.5176,5189.7725,50396.3047
8676.0176,5142.8975,50396.3047
8676.0176,5111.6475,50396.3047
11801.0176,5142.8975,50396.3047
10238.5176,4986.6475,50396.3047
10238.5176,5049.1475,50396.3047
26254.1445,3654.0527,50461.6055
26254.1445,3622.7871,50463.4453
25472.8945,3583.6963,50466.75
27035.3945,3630.6123,50461.9727
27035.3945,3646.2451,50461.0547
27816.6445,3661.8867,50459.125
27816.6445,3654.0703,50459.5859
30160.3945,3661.9131,50456.0898
30160.3945,3677.5459,50455.1719
30941.6445,3638.4722,50456.457
29379.1445,3677.5371,50456.1836
29379.1445,3669.7207,50456.6406
28597.8945,3685.3447,50456.7344
32504.1445,3591.5972,50456.5
32504.1445,3575.9663,50457.1875
31722.8945,3615.0337,50456.5938
33285.3945,3575.9761,50456.0547
33285.3945,3583.7915,50455.7109
34066.6445,3568.1704,50455.2734
36410.3945,3599.4609,50450.5234
36410.3945,3630.7231,50449.1445
37191.6445,3669.8101,50446.2969
35629.1445,3622.8979,50450.6172
35629.1445,3607.2668,50451.3047
34847.8945,3591.626,50453.1172
34847.8945,3599.4417,50452.7734
26254.1445,3505.5933,50464.1641
26254.1445,3474.355,50462.8047
25472.8945,3544.6313,50466.9922
27035.3945,3482.1743,50462.0156
27035.3945,3497.7935,50462.6953
27816.6445,3474.3745,50460.5469
27816.6445,3466.5649,50460.2109
30160.3945,3513.4517,50458.875
30160.3945,3529.0708,50459.5547
30941.6445,3552.5093,50459.4453
29379.1445,3552.4897,50461.6953
29379.1445,3544.6802,50461.3594
28597.8945,3560.2896,50463.1641
32504.1445,3490.05,50454.7266
32504.1445,3474.4294,50454.2148
31722.8945,3450.9895,50454.4883
33285.3945,3451.0076,50452.4063
33285.3945,3458.8179,50452.6641
34066.6445,3443.2061,50451.1094
36410.3945,3497.905,50449.7695
36410.3945,3529.1462,50450.793
37191.6445,3458.8625,50447.4531
35629.1445,3521.3269,50451.5781
35629.1445,3505.7063,50451.0703
34847.8945,3529.1284,50452.875
34847.8945,3536.9385,50453.1328
26254.1445,3409.95,50457.2344
26254.1445,3394.344,50455.0156
25472.8945,3429.4482,50461.0547
27035.3945,3398.2544,50454.5313
27035.3945,3406.0574,50455.6406
27816.6445,3394.3623,50452.9297
27816.6445,3390.4609,50452.375
30160.3945,3413.8965,50452.5859
30160.3945,3421.6992,50453.6953
30941.6445,3433.4128,50454.3125
29379.1445,3433.3945,50456.3984
29379.1445,3429.4932,50455.8438
28597.8945,3437.2871,50457.9922
32504.1445,3402.2153,50448.2109
32504.1445,3394.4102,50447.375
31722.8945,3382.6943,50447.0313
33285.3945,3382.71,50445.2266
33285.3945,3386.6123,50445.6406
34066.6445,3378.8149,50443.9102
34066.6445,3376.8638,50443.7031
36410.3945,3406.157,50444.1094
36410.3945,3421.7676,50445.7734
37191.6445,3386.6514,50441.125
35629.1445,3417.8572,50446.2617
35629.1445,3410.0518,50445.4297
34847.8945,3421.752,50447.582
34847.8945,3425.6548,50448
25863.5195,3372.8809,50452.5977
27426.0195,3372.896,50450.793
26644.7695,3365.0859,50450.5391
28988.5195,3372.9116,50448.9883
30551.0195,3372.9272,50447.1836
29769.7695,3365.1172,50446.9297
27426.0195,3357.291,50448.4844
28988.5195,3357.3066,50446.6797
28207.2695,3349.4966,50446.4258
32113.5195,3372.9429,50445.3789
33676.0195,3372.9585,50443.5742
32894.7695,3365.1479,50443.3203
35238.5195,3372.9741,50441.7695
36801.0195,3372.9897,50439.9609
36019.7695,3365.1792,50439.7109
33676.0195,3357.3535,50441.2617
35238.5195,3357.3687,50439.457
34457.2695,3349.5586,50439.2031
28988.5195,3341.7017,50444.3672
30551.0195,3341.7173,50442.5625
29769.7695,3333.9067,50442.3125
32113.5195,3341.7329,50440.7578
33676.0195,3341.748,50438.9531
32894.7695,3333.938,50438.6992
30551.0195,3326.1123,50440.2539
32113.5195,3326.1274,50438.4453
31332.2695,3318.3174,50438.1953
6332.2676,3455.1484,50425.1602
5551.0176,3486.4302,50421.5156
7113.5176,3486.3774,50427.5859
4769.7676,3517.7114,50417.8672
3988.5176,3548.9927,50414.2227
5551.0176,3548.9404,50420.293
7894.7676,3517.6064,50430.0117
7113.5176,3548.8882,50426.3672
8676.0176,3548.8359,50432.4375
3207.2676,3580.2744,50410.5781
2426.0176,3611.5557,50406.9336
3988.5176,3611.5034,50413.0039
1644.7676,3642.8369,50403.2891
863.5177,3674.1187,50399.6445
2426.0176,3674.0664,50405.7148
4769.7676,3642.7324,50415.4297
3988.5176,3674.0137,50411.7852
5551.0176,3673.9614,50417.8555
9457.2676,3580.0649,50434.8633
8676.0176,3611.3462,50431.2188
10238.5176,3611.2939,50437.2891
7894.7676,3642.6274,50427.5703
7113.5176,3673.9092,50423.9258
8676.0176,3673.8569,50429.9961
11019.7676,3642.5229,50439.7148
10238.5176,3673.8042,50436.0703
11801.0176,3673.752,50442.1406
13754.1426,3630.7246,50448.9688
13754.1426,3599.4624,50450.3477
12972.8926,3669.8105,50446.2344
14535.3926,3607.2695,50451.0156
14535.3926,3622.9004,50450.3281
15316.6426,3599.4453,50452.3672
15316.6426,3591.6299,50452.7109
17660.3926,3638.4961,50453.6875
17660.3926,3654.127,50452.9961
18441.6426,3677.5649,50452.9766
16879.1426,3677.5823,50450.9531
16879.1426,3669.7666,50451.2969
16097.8926,3685.4065,50449.5938
20004.1426,3615.0208,50458.0977
20004.1426,3599.3877,50459.0156
19222.8926,3575.9482,50459.2656
20785.3926,3575.9287,50461.5195
20785.3926,3583.7451,50461.0625
21566.6426,3568.1025,50463.1055
23910.3926,3622.7886,50463.2734
23910.3926,3654.0542,50461.4375
24691.6426,3583.6968,50466.6953
23129.1426,3646.2476,50460.7695
23129.1426,3630.6147,50461.6875
22347.8926,3654.0737,50459.1836
22347.8926,3661.8901,50458.7266
13754.1426,3529.145,50450.9219
13754.1426,3497.9038,50449.8984
12972.8926,3458.8623,50447.4922
14535.3926,3505.7046,50451.2813
14535.3926,3521.3252,50451.793
15316.6426,3536.936,50453.4297
15316.6426,3529.126,50453.1758
17660.3926,3536.9072,50456.8125
17660.3926,3552.5278,50457.3203
18441.6426,3513.4663,50457.1719
16879.1426,3552.5374,50456.1953
16879.1426,3544.7271,50455.9375
16097.8926,3560.3574,50455.3203
20004.1426,3466.5894,50457.3828
20004.1426,3450.9702,50456.6992
19222.8926,3490.0273,50457.3594
20785.3926,3450.9614,50457.7422
20785.3926,3458.771,50458.082
21566.6426,3443.1426,50458.4453
23910.3926,3474.354,50462.9297
23910.3926,3505.5923,50464.293
24691.6426,3544.6313,50467.0352
23129.1426,3497.7915,50462.9102
23129.1426,3482.1724,50462.2305
22347.8926,3466.5625,50460.5078
22347.8926,3474.3721,50460.8477
13754.1426,3421.7656,50445.9844
13754.1426,3406.155,50444.3203
12972.8926,3386.6509,50441.1953
14535.3926,3410.0488,50445.7813
14535.3926,3417.854,50446.6094
15316.6426,3425.6506,50448.4844
15316.6426,3421.748,50448.0703
17660.3926,3425.6235,50451.6094
17660.3926,3433.4292,50452.4375
18441.6426,3413.9067,50451.3984
16879.1426,3433.438,50451.3984
16879.1426,3429.5352,50450.9844
16097.8926,3437.3496,50450.7734
20004.1426,3390.48,50450.1563
20004.1426,3382.6768,50449.0469
19222.8926,3402.1919,50450.9141
20785.3926,3382.6689,50449.9453
20785.3926,3386.5708,50450.5
21566.6426,3378.7598,50450.2969
21566.6426,3376.8091,50450.0156
23910.3926,3394.3423,50455.2188
23910.3926,3409.9482,50457.4414
24691.6426,3429.4478,50461.1211
23129.1426,3406.0547,50455.9844
23129.1426,3398.2515,50454.875
22347.8926,3390.4565,50452.8594
22347.8926,3394.3579,50453.4141
13363.5176,3372.9897,50439.9609
14926.0176,3372.9741,50441.7695
14144.7676,3365.1792,50439.7109
16488.5176,3372.9585,50443.5742
18051.0176,3372.9429,50445.3789
17269.7676,3365.1479,50443.3203
14926.0176,3357.3687,50439.457
16488.5176,3357.3535,50441.2617
15707.2676,3349.5586,50439.2031
19613.5176,3372.9272,50447.1836
21176.0176,3372.9116,50448.9883
20394.7676,3365.1172,50446.9297
22738.5176,3372.896,50450.793
24301.0176,3372.8809,50452.5977
23519.7676,3365.0859,50450.5391
21176.0176,3357.3066,50446.6797
22738.5176,3357.291,50448.4844
21957.2676,3349.4966,50446.4258
16488.5176,3341.748,50438.9531
18051.0176,3341.7329,50440.7578
17269.7676,3333.938,50438.6992
19613.5176,3341.7173,50442.5625
21176.0176,3341.7017,50444.3672
20394.7676,3333.9067,50442.3125
18051.0176,3326.1274,50438.4453
19613.5176,3326.1123,50440.2539
18832.2676,3318.3174,50438.1953
8676.0176,4267.9146,50394.3125
8676.0176,4236.6646,50394.3125
7113.5176,4189.7866,50394.6719
7113.5176,4205.4116,50394.6719
10238.5176,4330.4175,50393.9531
10238.5176,4392.9175,50393.9531
11801.0176,4236.6709,50393.5859
3988.5176,4455.4053,50395.3984
3988.5176,4517.9053,50395.3984
5551.0176,4549.1587,50395.0391
2426.0176,4549.1523,50395.7578
2426.0176,4424.1523,50395.7578
863.5177,4267.8989,50396.125
22738.5176,4330.4375,50391.5898
22738.5176,4455.4316,50392.3164
24301.0176,4611.6758,50393.043
21176.0176,4424.1816,50392.3164
21176.0176,4361.6846,50391.9531
19613.5176,4299.186,50391.7734
19613.5176,4330.4346,50391.9531
10238.5176,4580.4131,50394.4922
10238.5176,4705.4072,50395.2188
11801.0176,4861.6504,50395.9414
8676.0176,4674.1572,50395.2188
8676.0176,4611.6602,50394.8555
7113.5176,4580.4102,50394.8555
22738.5176,4830.4131,50394.4922
22738.5176,4955.4072,50395.2188
24301.0176,5111.6504,50395.9414
21176.0176,4924.1572,50395.2188
21176.0176,4861.6602,50394.8555
19613.5176,4830.4102,50394.8555
27816.6445,4221.0684,50391.0039
27035.3945,4283.5654,50391.2734
27035.3945,4346.0625,50391.6367
25472.8945,4283.5674,50391.0938
26254.1445,4596.0508,50392.9961
26254.1445,4471.0566,50392.2695
27816.6445,4721.043,50393.9023
27035.3945,4783.541,50394.1758
27035.3945,4846.0376,50394.5391
25472.8945,4783.542,50393.9961
26254.1445,5096.0264,50395.8984
26254.1445,4971.0322,50395.1719
34066.6445,4221.0625,50391.7266
33285.3945,4283.5596,50391.9961
33285.3945,4346.0566,50392.3594
31722.8945,4283.5615,50391.8164
32504.1445,4596.0449,50393.7227
32504.1445,4471.0508,50392.9961
27035.3945,5158.5234,50396.168
26644.7695,5127.2749,50396.0313
26254.1445,5158.5234,50396.168
30160.3945,5158.5234,50396.168
29769.7695,5127.2749,50396.0313
29379.1445,5158.5234,50396.168
28597.8945,5033.5283,50395.625
28207.2695,5002.2793,50395.4922
27816.6445,5033.5283,50395.625
33285.3945,5158.5234,50396.168
32894.7695,5127.2749,50396.0313
32504.1445,5158.5234,50396.168
36410.3945,5158.5234,50396.168
36019.7695,5127.2749,50396.0313
35629.1445,5158.5234,50396.168
34847.8945,5033.5283,50395.625
34457.2695,5002.2793,50395.4922
34066.6445,5033.5283,50395.625
30160.3945,4908.5332,50395.082
29769.7695,4877.2842,50394.9453
29379.1445,4908.5332,50395.082
33285.3945,4908.5332,50395.082
32894.7695,4877.2842,50394.9453
32504.1445,4908.5332,50395.082
31722.8945,4783.5371,50394.5352
31332.2695,4752.2886,50394.3984
30941.6445,4783.5371,50394.5352
39535.3945,5158.5234,50396.168
39144.7695,5127.2749,50396.0313
38754.1445,5158.5234,50396.168
42660.3945,5158.5234,50396.168
42269.7695,5127.2749,50396.0313
